SEZIONE,CANDIDATO,PREFERENZE,LISTA,MUNICIPIO
173,DAVIDE ANGELILLI,1.0,POTERE AL POPOLO,4
174,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
175,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
176,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
177,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
178,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
179,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
180,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
181,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
182,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
183,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
184,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
185,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
186,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
187,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
188,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
189,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
190,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
191,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
192,DAVIDE ANGELILLI,2.0,POTERE AL POPOLO,4
193,DAVIDE ANGELILLI,5.0,POTERE AL POPOLO,4
194,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
195,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
196,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
197,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
198,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
199,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
200,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
201,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
202,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
203,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
204,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
205,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
206,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
236,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
237,DAVIDE ANGELILLI,1.0,POTERE AL POPOLO,4
238,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
239,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
240,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
241,DAVIDE ANGELILLI,1.0,POTERE AL POPOLO,4
242,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
243,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
244,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
245,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
246,DAVIDE ANGELILLI,4.0,POTERE AL POPOLO,4
247,DAVIDE ANGELILLI,1.0,POTERE AL POPOLO,4
248,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
249,DAVIDE ANGELILLI,3.0,POTERE AL POPOLO,4
250,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
251,DAVIDE ANGELILLI,0.0,POTERE AL POPOLO,4
173,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
174,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
175,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
176,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
177,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
178,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
179,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
180,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
181,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
182,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
183,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
184,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
185,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
186,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
187,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
188,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
189,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
190,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
191,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
192,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
193,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
194,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
195,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
196,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
197,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
198,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
199,ALESSIA SCIANNIMANICO,1.0,POTERE AL POPOLO,4
200,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
201,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
202,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
203,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
204,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
205,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
206,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
236,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
237,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
238,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
239,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
240,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
241,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
242,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
243,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
244,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
245,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
246,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
247,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
248,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
249,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
250,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
251,ALESSIA SCIANNIMANICO,0.0,POTERE AL POPOLO,4
173,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
174,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
175,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
176,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
177,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
178,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
179,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
180,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
181,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
182,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
183,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
184,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
185,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
186,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
187,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
188,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
189,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
190,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
191,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
192,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
193,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
194,LORENZO MASTROCESARE,1.0,POTERE AL POPOLO,4
195,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
196,LORENZO MASTROCESARE,3.0,POTERE AL POPOLO,4
197,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
198,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
199,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
200,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
201,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
202,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
203,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
204,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
205,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
206,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
236,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
237,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
238,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
239,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
240,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
241,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
242,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
243,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
244,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
245,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
246,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
247,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
248,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
249,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
250,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
251,LORENZO MASTROCESARE,0.0,POTERE AL POPOLO,4
173,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
174,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
175,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
176,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
177,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
178,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
179,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
180,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
181,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
182,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
183,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
184,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
185,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
186,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
187,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
188,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
189,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
190,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
191,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
192,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
193,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
194,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
195,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
196,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
197,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
198,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
199,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
200,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
201,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
202,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
203,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
204,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
205,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
206,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
236,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
237,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
238,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
239,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
240,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
241,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
242,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
243,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
244,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
245,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
246,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
247,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
248,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
249,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
250,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
251,FABIO MANFREDI,0.0,POTERE AL POPOLO,4
173,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
174,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
175,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
176,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
177,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
178,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
179,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
180,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
181,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
182,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
183,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
184,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
185,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
186,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
187,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
188,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
189,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
190,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
191,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
192,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
193,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
194,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
195,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
196,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
197,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
198,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
199,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
200,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
201,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
202,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
203,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
204,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
205,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
206,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
236,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
237,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
238,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
239,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
240,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
241,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
242,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
243,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
244,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
245,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
246,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
247,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
248,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
249,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
250,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
251,FRANCESCO della VOLPE,0.0,POTERE AL POPOLO,4
173,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
174,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
175,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
176,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
177,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
178,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
179,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
180,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
181,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
182,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
183,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
184,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
185,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
186,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
187,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
188,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
189,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
190,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
191,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
192,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
193,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
194,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
195,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
196,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
197,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
198,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
199,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
200,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
201,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
202,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
203,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
204,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
205,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
206,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
236,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
237,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
238,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
239,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
240,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
241,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
242,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
243,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
244,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
245,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
246,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
247,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
248,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
249,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
250,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
251,GIORDANO FUSA',0.0,POTERE AL POPOLO,4
173,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
174,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
175,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
176,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
177,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
178,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
179,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
180,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
181,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
182,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
183,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
184,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
185,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
186,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
187,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
188,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
189,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
190,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
191,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
192,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
193,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
194,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
195,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
196,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
197,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
198,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
199,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
200,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
201,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
202,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
203,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
204,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
205,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
206,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
236,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
237,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
238,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
239,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
240,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
241,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
242,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
243,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
244,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
245,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
246,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
247,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
248,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
249,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
250,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
251,ELETTRA LUNA LUCASSEN,0.0,POTERE AL POPOLO,4
173,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
174,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
175,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
176,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
177,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
178,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
179,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
180,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
181,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
182,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
183,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
184,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
185,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
186,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
187,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
188,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
189,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
190,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
191,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
192,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
193,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
194,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
195,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
196,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
197,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
198,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
199,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
200,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
201,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
202,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
203,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
204,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
205,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
206,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
236,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
237,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
238,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
239,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
240,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
241,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
242,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
243,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
244,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
245,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
246,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
247,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
248,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
249,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
250,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
251,ANGELA GAMMUTO,0.0,POTERE AL POPOLO,4
173,LAURA CARBONARI,0.0,POTERE AL POPOLO,4
174,LAURA CARBONARI,0.0,POTERE AL POPOLO,4
175,LAURA CARBONARI,0.0,POTERE AL POPOLO,4
176,LAURA CARBONARI,0.0,POTERE AL POPOLO,4
177,LAURA CARBONARI,0.0,POTERE AL POPOLO,4
178,LAURA CARBONARI,0.0,POTERE AL POPOLO,4
179,LAURA CARBONARI,0.0,POTERE AL POPOLO,4
180,LAURA CARBONARI,0.0,POTERE AL POPOLO,4
181,LAURA CARBONARI,0.0,POTERE AL POPOLO,4
182,LAURA CARBONARI,0.0,POTERE AL POPOLO,4
183,LAURA CARBONARI,0.0,POTERE AL POPOLO,4
