SEZIONE,CANDIDATO,PREFERENZE,LISTA,MUNICIPIO
1489,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1490,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1491,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1492,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1493,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1494,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1495,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1496,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1497,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1498,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1499,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1500,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1501,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1502,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1503,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1504,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1505,MASSIMO SALVADORI,0.0,PD PARTITO DEMOCRATICO,8
1278,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1279,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1280,MARCO STERNAIUOLO,2.0,PD PARTITO DEMOCRATICO,8
1281,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1282,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1283,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1284,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1285,MARCO STERNAIUOLO,1.0,PD PARTITO DEMOCRATICO,8
1286,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1287,MARCO STERNAIUOLO,2.0,PD PARTITO DEMOCRATICO,8
1288,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1289,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1290,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1291,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1292,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1293,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1472,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1473,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1474,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1475,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1476,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1477,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1478,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1479,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1480,MARCO STERNAIUOLO,1.0,PD PARTITO DEMOCRATICO,8
1481,MARCO STERNAIUOLO,1.0,PD PARTITO DEMOCRATICO,8
1482,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1483,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1484,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1485,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1486,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1487,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1488,MARCO STERNAIUOLO,1.0,PD PARTITO DEMOCRATICO,8
1489,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1490,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1491,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1492,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1493,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1494,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1495,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1496,MARCO STERNAIUOLO,2.0,PD PARTITO DEMOCRATICO,8
1497,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1498,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1499,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1500,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1501,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1502,MARCO STERNAIUOLO,2.0,PD PARTITO DEMOCRATICO,8
1503,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1504,MARCO STERNAIUOLO,0.0,PD PARTITO DEMOCRATICO,8
1505,MARCO STERNAIUOLO,1.0,PD PARTITO DEMOCRATICO,8
1278,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1279,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1280,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1281,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1282,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1283,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1284,UMBERTO SPOSATO,3.0,PD PARTITO DEMOCRATICO,8
1285,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1286,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1287,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1288,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1289,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1290,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1291,UMBERTO SPOSATO,2.0,PD PARTITO DEMOCRATICO,8
1292,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1293,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1472,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1473,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1474,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1475,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1476,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1477,UMBERTO SPOSATO,1.0,PD PARTITO DEMOCRATICO,8
1478,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1479,UMBERTO SPOSATO,3.0,PD PARTITO DEMOCRATICO,8
1480,UMBERTO SPOSATO,3.0,PD PARTITO DEMOCRATICO,8
1481,UMBERTO SPOSATO,1.0,PD PARTITO DEMOCRATICO,8
1482,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1483,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1484,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1485,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1486,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1487,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1488,UMBERTO SPOSATO,2.0,PD PARTITO DEMOCRATICO,8
1489,UMBERTO SPOSATO,2.0,PD PARTITO DEMOCRATICO,8
1490,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1491,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1492,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1493,UMBERTO SPOSATO,2.0,PD PARTITO DEMOCRATICO,8
1494,UMBERTO SPOSATO,1.0,PD PARTITO DEMOCRATICO,8
1495,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1496,UMBERTO SPOSATO,1.0,PD PARTITO DEMOCRATICO,8
1497,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1498,UMBERTO SPOSATO,2.0,PD PARTITO DEMOCRATICO,8
1499,UMBERTO SPOSATO,2.0,PD PARTITO DEMOCRATICO,8
1500,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1501,UMBERTO SPOSATO,1.0,PD PARTITO DEMOCRATICO,8
1502,UMBERTO SPOSATO,1.0,PD PARTITO DEMOCRATICO,8
1503,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1504,UMBERTO SPOSATO,0.0,PD PARTITO DEMOCRATICO,8
1505,UMBERTO SPOSATO,1.0,PD PARTITO DEMOCRATICO,8
1278,ELEONORA TALLI,14.0,PD PARTITO DEMOCRATICO,8
1279,ELEONORA TALLI,5.0,PD PARTITO DEMOCRATICO,8
1280,ELEONORA TALLI,1.0,PD PARTITO DEMOCRATICO,8
1281,ELEONORA TALLI,2.0,PD PARTITO DEMOCRATICO,8
1282,ELEONORA TALLI,7.0,PD PARTITO DEMOCRATICO,8
1283,ELEONORA TALLI,1.0,PD PARTITO DEMOCRATICO,8
1284,ELEONORA TALLI,1.0,PD PARTITO DEMOCRATICO,8
1285,ELEONORA TALLI,4.0,PD PARTITO DEMOCRATICO,8
1286,ELEONORA TALLI,1.0,PD PARTITO DEMOCRATICO,8
1287,ELEONORA TALLI,5.0,PD PARTITO DEMOCRATICO,8
1288,ELEONORA TALLI,0.0,PD PARTITO DEMOCRATICO,8
1289,ELEONORA TALLI,0.0,PD PARTITO DEMOCRATICO,8
1290,ELEONORA TALLI,1.0,PD PARTITO DEMOCRATICO,8
1291,ELEONORA TALLI,0.0,PD PARTITO DEMOCRATICO,8
1292,ELEONORA TALLI,1.0,PD PARTITO DEMOCRATICO,8
1293,ELEONORA TALLI,1.0,PD PARTITO DEMOCRATICO,8
1472,ELEONORA TALLI,11.0,PD PARTITO DEMOCRATICO,8
1473,ELEONORA TALLI,11.0,PD PARTITO DEMOCRATICO,8
1474,ELEONORA TALLI,9.0,PD PARTITO DEMOCRATICO,8
1475,ELEONORA TALLI,16.0,PD PARTITO DEMOCRATICO,8
1476,ELEONORA TALLI,25.0,PD PARTITO DEMOCRATICO,8
1477,ELEONORA TALLI,15.0,PD PARTITO DEMOCRATICO,8
1478,ELEONORA TALLI,27.0,PD PARTITO DEMOCRATICO,8
1479,ELEONORA TALLI,10.0,PD PARTITO DEMOCRATICO,8
1480,ELEONORA TALLI,18.0,PD PARTITO DEMOCRATICO,8
1481,ELEONORA TALLI,14.0,PD PARTITO DEMOCRATICO,8
1482,ELEONORA TALLI,8.0,PD PARTITO DEMOCRATICO,8
1483,ELEONORA TALLI,2.0,PD PARTITO DEMOCRATICO,8
1484,ELEONORA TALLI,6.0,PD PARTITO DEMOCRATICO,8
1485,ELEONORA TALLI,11.0,PD PARTITO DEMOCRATICO,8
1486,ELEONORA TALLI,7.0,PD PARTITO DEMOCRATICO,8
1487,ELEONORA TALLI,8.0,PD PARTITO DEMOCRATICO,8
1488,ELEONORA TALLI,4.0,PD PARTITO DEMOCRATICO,8
1489,ELEONORA TALLI,5.0,PD PARTITO DEMOCRATICO,8
1490,ELEONORA TALLI,9.0,PD PARTITO DEMOCRATICO,8
1491,ELEONORA TALLI,3.0,PD PARTITO DEMOCRATICO,8
1492,ELEONORA TALLI,7.0,PD PARTITO DEMOCRATICO,8
1493,ELEONORA TALLI,3.0,PD PARTITO DEMOCRATICO,8
1494,ELEONORA TALLI,4.0,PD PARTITO DEMOCRATICO,8
1495,ELEONORA TALLI,1.0,PD PARTITO DEMOCRATICO,8
1496,ELEONORA TALLI,1.0,PD PARTITO DEMOCRATICO,8
1497,ELEONORA TALLI,0.0,PD PARTITO DEMOCRATICO,8
1498,ELEONORA TALLI,3.0,PD PARTITO DEMOCRATICO,8
1499,ELEONORA TALLI,2.0,PD PARTITO DEMOCRATICO,8
1500,ELEONORA TALLI,3.0,PD PARTITO DEMOCRATICO,8
1501,ELEONORA TALLI,3.0,PD PARTITO DEMOCRATICO,8
1502,ELEONORA TALLI,1.0,PD PARTITO DEMOCRATICO,8
1503,ELEONORA TALLI,0.0,PD PARTITO DEMOCRATICO,8
1504,ELEONORA TALLI,3.0,PD PARTITO DEMOCRATICO,8
1505,ELEONORA TALLI,2.0,PD PARTITO DEMOCRATICO,8
1278,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1279,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1280,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1281,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1282,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1283,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1284,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1285,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1286,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1287,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1288,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1289,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1290,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1291,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1292,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1293,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1472,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1473,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1474,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1475,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1476,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1477,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1478,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1479,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1480,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1481,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1482,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1483,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1484,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1485,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1486,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1487,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1488,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1489,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1490,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1491,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1492,RAFFAELE TOSTINI,2.0,PD PARTITO DEMOCRATICO,8
1493,RAFFAELE TOSTINI,1.0,PD PARTITO DEMOCRATICO,8
1494,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1495,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1496,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1497,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1498,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1499,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1500,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1501,RAFFAELE TOSTINI,1.0,PD PARTITO DEMOCRATICO,8
1502,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1503,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1504,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1505,RAFFAELE TOSTINI,0.0,PD PARTITO DEMOCRATICO,8
1278,VALCHIRIA VITTORI,0.0,PD PARTITO DEMOCRATICO,8
1279,VALCHIRIA VITTORI,0.0,PD PARTITO DEMOCRATICO,8
1280,VALCHIRIA VITTORI,1.0,PD PARTITO DEMOCRATICO,8
1281,VALCHIRIA VITTORI,1.0,PD PARTITO DEMOCRATICO,8
1282,VALCHIRIA VITTORI,0.0,PD PARTITO DEMOCRATICO,8
1283,VALCHIRIA VITTORI,0.0,PD PARTITO DEMOCRATICO,8
1284,VALCHIRIA VITTORI,2.0,PD PARTITO DEMOCRATICO,8
1285,VALCHIRIA VITTORI,4.0,PD PARTITO DEMOCRATICO,8
1286,VALCHIRIA VITTORI,1.0,PD PARTITO DEMOCRATICO,8
1287,VALCHIRIA VITTORI,1.0,PD PARTITO DEMOCRATICO,8
1288,VALCHIRIA VITTORI,2.0,PD PARTITO DEMOCRATICO,8
1289,VALCHIRIA VITTORI,0.0,PD PARTITO DEMOCRATICO,8
1290,VALCHIRIA VITTORI,2.0,PD PARTITO DEMOCRATICO,8
1291,VALCHIRIA VITTORI,0.0,PD PARTITO DEMOCRATICO,8
1292,VALCHIRIA VITTORI,10.0,PD PARTITO DEMOCRATICO,8
1293,VALCHIRIA VITTORI,11.0,PD PARTITO DEMOCRATICO,8
1472,VALCHIRIA VITTORI,0.0,PD PARTITO DEMOCRATICO,8
1473,VALCHIRIA VITTORI,2.0,PD PARTITO DEMOCRATICO,8
1474,VALCHIRIA VITTORI,2.0,PD PARTITO DEMOCRATICO,8
1475,VALCHIRIA VITTORI,1.0,PD PARTITO DEMOCRATICO,8
1476,VALCHIRIA VITTORI,1.0,PD PARTITO DEMOCRATICO,8
1477,VALCHIRIA VITTORI,1.0,PD PARTITO DEMOCRATICO,8
1478,VALCHIRIA VITTORI,0.0,PD PARTITO DEMOCRATICO,8
1479,VALCHIRIA VITTORI,2.0,PD PARTITO DEMOCRATICO,8
1480,VALCHIRIA VITTORI,4.0,PD PARTITO DEMOCRATICO,8
1481,VALCHIRIA VITTORI,7.0,PD PARTITO DEMOCRATICO,8
1482,VALCHIRIA VITTORI,1.0,PD PARTITO DEMOCRATICO,8
1483,VALCHIRIA VITTORI,2.0,PD PARTITO DEMOCRATICO,8
1484,VALCHIRIA VITTORI,11.0,PD PARTITO DEMOCRATICO,8
1485,VALCHIRIA VITTORI,8.0,PD PARTITO DEMOCRATICO,8
1486,VALCHIRIA VITTORI,3.0,PD PARTITO DEMOCRATICO,8
1487,VALCHIRIA VITTORI,3.0,PD PARTITO DEMOCRATICO,8
1488,VALCHIRIA VITTORI,3.0,PD PARTITO DEMOCRATICO,8
1489,VALCHIRIA VITTORI,11.0,PD PARTITO DEMOCRATICO,8
1490,VALCHIRIA VITTORI,8.0,PD PARTITO DEMOCRATICO,8
1491,VALCHIRIA VITTORI,6.0,PD PARTITO DEMOCRATICO,8
1492,VALCHIRIA VITTORI,1.0,PD PARTITO DEMOCRATICO,8
1493,VALCHIRIA VITTORI,6.0,PD PARTITO DEMOCRATICO,8
1494,VALCHIRIA VITTORI,4.0,PD PARTITO DEMOCRATICO,8
1495,VALCHIRIA VITTORI,1.0,PD PARTITO DEMOCRATICO,8
1496,VALCHIRIA VITTORI,3.0,PD PARTITO DEMOCRATICO,8
1497,VALCHIRIA VITTORI,0.0,PD PARTITO DEMOCRATICO,8
1498,VALCHIRIA VITTORI,7.0,PD PARTITO DEMOCRATICO,8
1499,VALCHIRIA VITTORI,10.0,PD PARTITO DEMOCRATICO,8
1500,VALCHIRIA VITTORI,12.0,PD PARTITO DEMOCRATICO,8
1501,VALCHIRIA VITTORI,2.0,PD PARTITO DEMOCRATICO,8
1502,VALCHIRIA VITTORI,1.0,PD PARTITO DEMOCRATICO,8
1503,VALCHIRIA VITTORI,1.0,PD PARTITO DEMOCRATICO,8
1504,VALCHIRIA VITTORI,3.0,PD PARTITO DEMOCRATICO,8
1505,VALCHIRIA VITTORI,1.0,PD PARTITO DEMOCRATICO,8
1506,ALESSANDRA ALUIGI,2.0,PD PARTITO DEMOCRATICO,8
1507,ALESSANDRA ALUIGI,5.0,PD PARTITO DEMOCRATICO,8
1508,ALESSANDRA ALUIGI,6.0,PD PARTITO DEMOCRATICO,8
1509,ALESSANDRA ALUIGI,0.0,PD PARTITO DEMOCRATICO,8
1510,ALESSANDRA ALUIGI,12.0,PD PARTITO DEMOCRATICO,8
1511,ALESSANDRA ALUIGI,5.0,PD PARTITO DEMOCRATICO,8
1512,ALESSANDRA ALUIGI,1.0,PD PARTITO DEMOCRATICO,8
1513,ALESSANDRA ALUIGI,2.0,PD PARTITO DEMOCRATICO,8
1514,ALESSANDRA ALUIGI,1.0,PD PARTITO DEMOCRATICO,8
1515,ALESSANDRA ALUIGI,0.0,PD PARTITO DEMOCRATICO,8
1516,ALESSANDRA ALUIGI,3.0,PD PARTITO DEMOCRATICO,8
1517,ALESSANDRA ALUIGI,0.0,PD PARTITO DEMOCRATICO,8
1518,ALESSANDRA ALUIGI,7.0,PD PARTITO DEMOCRATICO,8
1519,ALESSANDRA ALUIGI,4.0,PD PARTITO DEMOCRATICO,8
1520,ALESSANDRA ALUIGI,0.0,PD PARTITO DEMOCRATICO,8
1521,ALESSANDRA ALUIGI,0.0,PD PARTITO DEMOCRATICO,8
1522,ALESSANDRA ALUIGI,2.0,PD PARTITO DEMOCRATICO,8
1523,ALESSANDRA ALUIGI,5.0,PD PARTITO DEMOCRATICO,8
1524,ALESSANDRA ALUIGI,2.0,PD PARTITO DEMOCRATICO,8
1525,ALESSANDRA ALUIGI,2.0,PD PARTITO DEMOCRATICO,8
1526,ALESSANDRA ALUIGI,0.0,PD PARTITO DEMOCRATICO,8
1527,ALESSANDRA ALUIGI,2.0,PD PARTITO DEMOCRATICO,8
1528,ALESSANDRA ALUIGI,2.0,PD PARTITO DEMOCRATICO,8
1529,ALESSANDRA ALUIGI,0.0,PD PARTITO DEMOCRATICO,8
1530,ALESSANDRA ALUIGI,4.0,PD PARTITO DEMOCRATICO,8
1531,ALESSANDRA ALUIGI,2.0,PD PARTITO DEMOCRATICO,8
1532,ALESSANDRA ALUIGI,1.0,PD PARTITO DEMOCRATICO,8
1533,ALESSANDRA ALUIGI,0.0,PD PARTITO DEMOCRATICO,8
1534,ALESSANDRA ALUIGI,5.0,PD PARTITO DEMOCRATICO,8
1535,ALESSANDRA ALUIGI,1.0,PD PARTITO DEMOCRATICO,8
1536,ALESSANDRA ALUIGI,1.0,PD PARTITO DEMOCRATICO,8
1604,ALESSANDRA ALUIGI,1.0,PD PARTITO DEMOCRATICO,8
2512,ALESSANDRA ALUIGI,6.0,PD PARTITO DEMOCRATICO,8
2531,ALESSANDRA ALUIGI,3.0,PD PARTITO DEMOCRATICO,8
2537,ALESSANDRA ALUIGI,0.0,PD PARTITO DEMOCRATICO,8
2583,ALESSANDRA ALUIGI,0.0,PD PARTITO DEMOCRATICO,8
1506,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1507,BERNARDO CAMPITIELLO,3.0,PD PARTITO DEMOCRATICO,8
1508,BERNARDO CAMPITIELLO,5.0,PD PARTITO DEMOCRATICO,8
1509,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1510,BERNARDO CAMPITIELLO,1.0,PD PARTITO DEMOCRATICO,8
1511,BERNARDO CAMPITIELLO,2.0,PD PARTITO DEMOCRATICO,8
1512,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1513,BERNARDO CAMPITIELLO,2.0,PD PARTITO DEMOCRATICO,8
1514,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1515,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1516,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1517,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1518,BERNARDO CAMPITIELLO,1.0,PD PARTITO DEMOCRATICO,8
1519,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1520,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1521,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1522,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1523,BERNARDO CAMPITIELLO,1.0,PD PARTITO DEMOCRATICO,8
1524,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1525,BERNARDO CAMPITIELLO,1.0,PD PARTITO DEMOCRATICO,8
1526,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1527,BERNARDO CAMPITIELLO,4.0,PD PARTITO DEMOCRATICO,8
1528,BERNARDO CAMPITIELLO,2.0,PD PARTITO DEMOCRATICO,8
1529,BERNARDO CAMPITIELLO,1.0,PD PARTITO DEMOCRATICO,8
1530,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1531,BERNARDO CAMPITIELLO,2.0,PD PARTITO DEMOCRATICO,8
1532,BERNARDO CAMPITIELLO,4.0,PD PARTITO DEMOCRATICO,8
1533,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1534,BERNARDO CAMPITIELLO,1.0,PD PARTITO DEMOCRATICO,8
1535,BERNARDO CAMPITIELLO,3.0,PD PARTITO DEMOCRATICO,8
1536,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1604,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
2512,BERNARDO CAMPITIELLO,3.0,PD PARTITO DEMOCRATICO,8
2531,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
2537,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
2583,BERNARDO CAMPITIELLO,0.0,PD PARTITO DEMOCRATICO,8
1506,FLAVIO CONIA,3.0,PD PARTITO DEMOCRATICO,8
1507,FLAVIO CONIA,1.0,PD PARTITO DEMOCRATICO,8
1508,FLAVIO CONIA,2.0,PD PARTITO DEMOCRATICO,8
1509,FLAVIO CONIA,0.0,PD PARTITO DEMOCRATICO,8
1510,FLAVIO CONIA,11.0,PD PARTITO DEMOCRATICO,8
1511,FLAVIO CONIA,3.0,PD PARTITO DEMOCRATICO,8
1512,FLAVIO CONIA,0.0,PD PARTITO DEMOCRATICO,8
1513,FLAVIO CONIA,1.0,PD PARTITO DEMOCRATICO,8
1514,FLAVIO CONIA,0.0,PD PARTITO DEMOCRATICO,8
1515,FLAVIO CONIA,0.0,PD PARTITO DEMOCRATICO,8
1516,FLAVIO CONIA,6.0,PD PARTITO DEMOCRATICO,8
1517,FLAVIO CONIA,0.0,PD PARTITO DEMOCRATICO,8
1518,FLAVIO CONIA,4.0,PD PARTITO DEMOCRATICO,8
