SEZIONE,CANDIDATO,PREFERENZE,LISTA,MUNICIPIO
2602,PIETRO SCIASCIA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1897,FRANCESCO DE FEO,1.0,MOVIMENTO CINQUE STELLE 2050,12
1898,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1899,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1900,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1901,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1902,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1903,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1904,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1905,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1906,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1907,FRANCESCO DE FEO,2.0,MOVIMENTO CINQUE STELLE 2050,12
1908,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1910,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1911,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1912,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1913,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1914,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1915,FRANCESCO DE FEO,1.0,MOVIMENTO CINQUE STELLE 2050,12
1916,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1917,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1918,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1919,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2064,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2068,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2069,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2070,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2071,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2072,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2073,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2074,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2075,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2280,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2530,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2554,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2580,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2581,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2582,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2592,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2601,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2602,FRANCESCO DE FEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1897,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1898,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1899,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1900,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1901,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1902,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1903,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1904,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1905,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1906,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1907,MADDALENA DI BARTOLOMEO,2.0,MOVIMENTO CINQUE STELLE 2050,12
1908,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1910,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1911,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1912,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1913,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1914,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1915,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1916,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1917,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1918,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1919,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2064,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2068,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2069,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2070,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2071,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2072,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2073,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2074,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2075,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2280,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2530,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2554,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2580,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2581,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2582,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2592,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2601,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2602,MADDALENA DI BARTOLOMEO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1897,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1898,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1899,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1900,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1901,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1902,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1903,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1904,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1905,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1906,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1907,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1908,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1910,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1911,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1912,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1913,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1914,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1915,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1916,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1917,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1918,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1919,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2064,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2068,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2069,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2070,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2071,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2072,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2073,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2074,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2075,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2280,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2530,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2554,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2580,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2581,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2582,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2592,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2601,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
2602,DAVIDE PULZELLA,0.0,MOVIMENTO CINQUE STELLE 2050,12
1897,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1898,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1899,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1900,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1901,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1902,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1903,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1904,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1905,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1906,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1907,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1908,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1910,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1911,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1912,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1913,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1914,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1915,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1916,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1917,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1918,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1919,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2064,SALVATORE CARDI',1.0,MOVIMENTO CINQUE STELLE 2050,12
2068,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2069,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2070,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2071,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2072,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2073,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2074,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2075,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2280,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2530,SALVATORE CARDI',1.0,MOVIMENTO CINQUE STELLE 2050,12
2554,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2580,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2581,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2582,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2592,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2601,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
2602,SALVATORE CARDI',0.0,MOVIMENTO CINQUE STELLE 2050,12
1897,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1898,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1899,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1900,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1901,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1902,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1903,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1904,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1905,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1906,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1907,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1908,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1910,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1911,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1912,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1913,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1914,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1915,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1916,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1917,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1918,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1919,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2064,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2068,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2069,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2070,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2071,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2072,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2073,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2074,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2075,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2280,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2530,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2554,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2580,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2581,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2582,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2592,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2601,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2602,EMILIANO BELVISO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1897,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1898,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1899,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1900,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1901,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1902,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1903,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1904,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1905,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1906,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1907,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1908,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1910,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1911,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1912,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1913,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1914,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1915,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1916,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1917,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1918,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1919,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2064,MARIA CRISTINA CHIAPPORI,1.0,MOVIMENTO CINQUE STELLE 2050,12
2068,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2069,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2070,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2071,MARIA CRISTINA CHIAPPORI,1.0,MOVIMENTO CINQUE STELLE 2050,12
2072,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2073,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2074,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2075,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2280,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2530,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2554,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2580,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2581,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2582,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2592,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2601,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2602,MARIA CRISTINA CHIAPPORI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1897,TATIANA MENICHELLI,1.0,MOVIMENTO CINQUE STELLE 2050,12
1898,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1899,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1900,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1901,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1902,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1903,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1904,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1905,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1906,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1907,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1908,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1910,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1911,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1912,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1913,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1914,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1915,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1916,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1917,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1918,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1919,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2064,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2068,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2069,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2070,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2071,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2072,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2073,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2074,TATIANA MENICHELLI,4.0,MOVIMENTO CINQUE STELLE 2050,12
2075,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2280,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2530,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2554,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2580,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2581,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2582,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2592,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2601,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
2602,TATIANA MENICHELLI,0.0,MOVIMENTO CINQUE STELLE 2050,12
1897,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1898,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1899,DANIELA MUSSO,1.0,MOVIMENTO CINQUE STELLE 2050,12
1900,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1901,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1902,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1903,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1904,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1905,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1906,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1907,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1908,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1910,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1911,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1912,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1913,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1914,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1915,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1916,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1917,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1918,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
1919,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2064,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2068,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2069,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2070,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2071,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2072,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2073,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2074,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2075,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2280,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2530,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2554,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2580,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2581,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2582,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
2592,DANIELA MUSSO,0.0,MOVIMENTO CINQUE STELLE 2050,12
